1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2020,61727THRLLRRNOR,110057316462,ARCOSA WIND TOWERS INC,10000 TABOR RD,CLINTON,DE WITT,IL,61727,,,40.184243,-88.955363,,ARCOSA INC,007324254,ARCOSA INC,,,,NO,332,Fabricated Metals,,,,,,,332420,,,,,,1320219168390,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,61837.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61837.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30934.000,0.000,30934.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30934.000,61837.000,0.000,0.000,61837.000,0.000,0.000,0.000,30934.000,0.000,0.000,0.000,0.000,92771.000,,PRODUCTION,0.900
2020,60064MCCHM2100C,110025170204,EMCO CHEMICAL DISTRIBUTORS INC,2100 COMMONWEALTH AVE,NORTH CHICAGO,LAKE,IL,60064,,,42.319035,-87.846669,,EMCO CHEMICAL DISTRIBUTORS INC,001338797,EMCO CHEMICAL DISTRIBUTORS INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1320219338098,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39000.000,0.000,0.000,0.000,130000.000,169000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169000.000,500.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,169000.000,0.000,0.000,169500.000,,PRODUCTION,1.420
2020,62084SHLLLRTE11,110041962873,WOOD RIVER REFINERY,900 S CENTRAL AVE,ROXANA,MADISON,IL,62084,,,38.845683,-90.078896,,WRB REFINING LP,794031356,WRB REFINING LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1320219188378,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,1770814.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1770814.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,212.000,1771026.000,0.000,0.000,1770814.000,212.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1771026.000,,ACTIVITY,0.930
2020,62040MRCNS1700W,110000438731,AMSTED RAIL CO INC,1700 WALNUT,GRANITE CITY,MADISON,IL,62040,,,38.701587,-90.160909,,AMSTED INDUSTRIES INC,005146667,AMSTED INDUSTRIES INC,NA,,NA,NO,331,Primary Metals,,,,,,,331513,,,,,,1320218723068,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,1239.000,236.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1475.000,8.600,0.000,8.600,0.000,23312.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,177.000,0.000,0.000,0.000,0.000,0.000,0.000,23497.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23497.600,24972.600,0.000,0.000,1475.000,177.000,23320.600,0.000,0.000,0.000,0.000,0.000,0.000,24972.600,,PRODUCTION,0.390
2020,60610BLMMR600WK,110001380149,BLOMMER CHOCOLATE CO.,600 W KINZIE ST,CHICAGO,COOK,IL,60610,,,41.889125,-87.642975,,NA,,NA,,,,NO,311,Food,,,,,,,311351,,,,,,1320219043647,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,643.000,1155.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1798.000,3604.000,0.000,3604.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3604.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3604.000,5402.000,0.000,0.000,1798.000,0.000,3604.000,0.000,0.000,0.000,0.000,12256.000,0.000,17658.000,,PRODUCTION,1.110
2020,60434MCCHM12MIL,110038932411,INEOS JOLIET LLC,23425 AMOCO RD,CHANNAHON,WILL,IL,60410,,,41.449153,-88.194876,,INEOS ENTERPRISES US HOLDCO LLC,117765655,INEOS ENTERPRISES US HOLDCO LLC,INEOS ENTERPRISES HOLDINGS NEWCO LTD,221719262,INEOS LTD,NO,325,Chemicals,,,,,,,325194,,,,,,1320220663266,Formic acid,NO,0000064186,64-18-6,3830,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,2576.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2576.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2576.000,0.000,0.000,2576.000,0.000,0.000,0.000,0.000,0.000,0.000,229161.000,0.000,231737.000,,PRODUCTION,1.250
2020,60441WLLCN529ER,110070724694,WILL COUNTY GENERATING STATION,529 E 135 ST,ROMEOVILLE,WILL,IL,60446,,,41.640442,-88.065497,,NRG ENERGY INC,793422213,NRG ENERGY INC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1320219216963,Mercury  And Mercury Compounds,YES,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,1.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,,PRODUCTION,0.400
2020,60501SHLLC8600W,110066942358,WESTLAKE EPOXY INC,8600 WEST 71ST STREET,BEDFORD PARK,COOK,IL,60501,,,41.761985,-87.835182,,WESTLAKE CORP,783918485,WESTLAKE CORP,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1320219135934,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,290.000,1177.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1467.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,10.000,5787.000,0.000,0.000,0.000,0.000,5787.000,1699.000,0.000,1699.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7496.000,1477.000,0.000,0.000,1467.000,0.000,10.000,0.000,1699.000,0.000,5787.000,0.000,0.000,8963.000,,PRODUCTION,0.810
2020,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1320221524541,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,89.000,457.000,73.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,619.000,6.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,540.120,0.000,23.520,0.000,0.000,0.000,183.500,753.140,0.000,453.350,0.000,0.000,0.031,453.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1206.521,1372.140,0.000,0.000,619.000,542.400,210.740,0.000,0.000,1.000,453.381,0.000,0.000,1826.521,,PRODUCTION,0.920
2020,60419SFTYK633E1,110000432489,SAFETY-KLEEN SYSTEMS,633 E 138TH ST,DOLTON,COOK,IL,60419,,,41.644569,-87.606580,,CLEAN HARBORS INC,157793639,CLEAN HARBORS INC,NA,,NA,NO,562,Hazardous Waste,,,,,,,562211,562920,,,,,1320219029168,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6466.570,0.000,0.000,6466.570,16307.330,0.000,0.000,0.000,0.000,16307.330,13421.610,0.000,13421.610,0.000,0.000,2438.534,0.000,0.000,0.000,2438.534,0.000,38634.044,6478.570,0.000,0.000,12.000,0.000,6466.570,0.000,13421.610,225679.000,16307.330,0.000,2438.534,264325.044,,PRODUCTION,0.530
2020,61561PRSNSJUNCT,110007529102,PARSONS CO INC,1386 STATE RT 117,ROANOKE,WOODFORD,IL,61561,,,40.790778,-89.273593,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1320218744579,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,41098.000,0.000,0.000,0.000,41098.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41102.000,17.000,0.000,0.000,13.000,4.000,0.000,0.000,0.000,0.000,41098.000,0.000,0.000,41115.000,,PRODUCTION,0.700
2020,60005DSPLN1605A,110000428680,TRITON WEST LLC - SHELL DES PLAINES TERMINAL,1605 E ALGONQUIN RD,ARLINGTON HEIGHTS,COOK,IL,60005,,,42.030108,-87.945673,,SHELL PETROLEUM INC,004294737,SHELL PETROLEUM INC,NA,,SHELL PLC,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1320218851537,Cumene,NO,0000098828,98-82-8,18309,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,12.000,49.000,0.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.910,0.000,0.000,61.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.910,,PRODUCTION,0.980
2020,60007MPLNC925ES,110000428911,AMPEL INC.,925 ESTES AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.005645,-87.973299,,NA,,NA,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334412,334418,,,,,1320218705806,Copper  And Copper Compounds,YES,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,19.000,0.000,19.000,0.000,0.000,531.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,550.000,0.000,29941.000,11825.000,0.000,0.000,41766.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42316.000,557.000,0.000,0.000,7.000,13.680,536.320,0.000,0.000,0.000,41766.000,0.000,0.000,42323.000,,PRODUCTION,1.250
2020,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1320221524729,Propylene,NO,0000115071,115-07-1,29009,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,11936.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11936.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11936.000,0.000,0.000,11936.000,0.000,0.000,0.000,0.000,0.000,0.000,500368.000,0.000,512304.000,,PRODUCTION,0.920
2020,60409SHLND142ND,110041080460,BOSTIK INC,14303 PAXTON AVE,CALUMET CITY,COOK,IL,60409,,,41.636546,-87.568892,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (S.A.),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1320218813602,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.736,0.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.158,15.150,85.850,101.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,25.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.400,42.400,0.000,1430.000,0.000,0.000,0.000,0.000,1515.850,0.000,1583.400,26.308,0.000,0.000,1.158,2.020,23.130,0.000,42.400,0.000,0.000,1.230,1515.850,1585.788,,ACTIVITY,0.690
2020,60622SPMTL1720E,110000434637,SIPI METALS CORP.,1720 ELSTON AVENUE,CHICAGO,COOK,IL,60642,,,41.913695,-87.664398,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331492,,,,,,1320218822423,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,58.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,0.000,0.000,213.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,213.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,213.000,271.000,0.000,0.000,58.000,0.000,213.000,0.000,0.000,0.000,0.000,0.000,0.000,271.000,,PRODUCTION,1.140
2020,60067HHCHM641SO,110000429849,HOH WATER TECHNOLOGY INC,500 S VERMONT ST,PALATINE,COOK,IL,60067,,,42.101756,-88.037523,,NA,,HOH WATER TECHNOLOGY INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1320218637306,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60439NCLCH317WE,110000432862,OXBOW MIDWEST CALCINING LLC,12308 S NEW AVE,LEMONT,WILL,IL,60439,,,41.664909,-88.030017,,OXBOW CARBON & MINERALS HOLDINGS INC,190590760,OXBOW CARBON & MINERALS HOLDINGS INC,NA,,NA,NO,324,Petroleum,,,,,,,324199,,,,,,1320218701290,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.180,0.000,16.180,16.010,0.000,0.000,0.010,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180,16.190,,ACTIVITY,1.280
2020,61068SLGNC400N1,110000436699,SILGAN CONTAINERS MANUFACTURING CORP,400 N 15TH ST,ROCHELLE,OGLE,IL,61068,,,41.922857,-89.078522,,SILGAN HOLDINGS INC,614201895,SILGAN HOLDINGS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1320218694418,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,826.000,1524.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2350.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5030.000,0.000,0.000,0.000,0.000,5030.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,26.000,0.000,5056.000,2350.000,0.000,0.000,2350.000,0.000,0.000,0.000,0.000,0.000,5030.000,122818.000,26.000,130224.000,,ACTIVITY,0.930
2020,60466MCNTY1000G,110000433175,VERDANT SPECIALTY SOLUTIONS US LLC,24601 GOVERNORS HWY,UNIVERSITY PARK,WILL,IL,60484,,,41.447261,-87.730090,,ODYSSEY GLOBAL HOLDING CORP,118145665,ODYSSEY GLOBAL HOLDING CORP,NA,,NA,NO,325,Chemicals,,,,,,,325613,,,,,,1320218911081,Chloroacetic acid,NO,0000079118,79-11-8,7625,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,0.000,33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.000,,PRODUCTION,1.200
2020,60501CRNPR6400A,110017414742,INGREDION INC ARGO PLANT,6400 S ARCHER AVE,BEDFORD PARK,COOK,IL,60501,,,41.792476,-87.781744,,INGREDION INC,004811423,INGREDION INC,NA,,NA,NO,311,Food,,,,,,,311221,311225,,,,,1320219116225,Manganese  And Manganese Compounds,YES,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.500,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21515.000,0.000,0.000,0.000,0.000,0.000,0.000,21515.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21515.000,21520.500,0.000,0.000,5.500,21515.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21520.500,,PRODUCTION,0.920
2020,60515LVJYN2655W,110001818686,LOVEJOY INC,2655 WISCONSIN AVE,DOWNERS GROVE,DUPAGE,IL,60515,,,41.789480,-88.047794,,THE TIMKEN CO,004465100,THE TIMKEN CO,NA,,NA,NO,333,Machinery,,,,,,,333613,,,,,,1320219019561,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.000,0.000,0.000,38.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.000,,PRODUCTION,0.870
2020,61701CRGLL115SE,110000438170,CARGILL INC,115 S EUCLID ST,BLOOMINGTON,MCLEAN,IL,61701,,,40.477254,-89.016390,,CARGILL INC,006249189,CARGILL INC,NA,,NA,NO,311,Food,,,,,,,311224,,,,,,1320219277769,Cyclohexane,NO,0000110827,110-82-7,27003,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,6000.000,70000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76000.000,3.500,2.000,5.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,5.900,76003.900,0.000,0.000,76000.000,0.900,3.000,0.000,0.000,0.000,0.000,0.000,2.000,76005.900,,PRODUCTION,0.960
2020,60517CHMPN1840I,110012704555,CHAMPION PACKAGING & DISTRIBUTION INC.,1840 INTERNATIONALE PKWY,WOODRIDGE,DUPAGE,IL,60517,,,41.695225,-88.025754,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325612,,,,,,1320219189014,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,,PRODUCTION,1.120
