1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2022,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311119,,,,,,1322221361987,Vanadium (except when contained in an alloy),NO,0007440622,7440-62-2,150193,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,,ACTIVITY,1.000
2022,60455GLDNG7700W,110000433077,GOLDEN GRAIN,7700 W 71ST ST,BRIDGEVIEW,COOK,IL,60455,,,41.762515,-87.811759,,PEPSICO GOLDEN HOLDINGS LLC,118364584,PEPSICO INC,NA,,NA,NO,311,Food,,,,,,,311824,,,,,,1322220949414,Sulfuryl fluoride,NO,0002699798,2699-79-8,106385,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,18300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18300.000,0.000,0.000,18300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18300.000,,PRODUCTION,1.010
2022,62540KNCDG4MILE,110000602125,KINCAID POWER STATION,199 ILLINOIS ROUTE 104,KINCAID,CHRISTIAN,IL,62540,,,39.590599,-89.421231,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1322221173139,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,24046.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24046.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24046.000,0.000,0.000,24046.000,0.000,0.000,0.000,0.000,0.000,0.000,37104.200,0.000,61150.200,,PRODUCTION,1.000
2022,60901NCLCH1400H,110041020631,ROHM & HAAS CHEMICALS LLC,1400 HARVARD DR,KANKAKEE,KANKAKEE,IL,60901,,,41.137020,-87.843294,,DOW INC.,117063457,DOW INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1322220798615,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,87.100,7.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.820,1.716,9.724,11.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.716,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,0.000,21.724,0.000,23.440,96.536,0.000,0.000,94.820,0.229,1.487,0.000,0.000,0.000,0.000,131.000,21.724,249.260,,PRODUCTION,0.980
2022,60901KMDWS235WS,110018075946,IKO MIDWEST INC,235 W S TEC DR,KANKAKEE,KANKAKEE,IL,60901,,,41.086330,-87.874646,,GOLDIS ENTERPRISES INC,073654287,GOLDIS ENTERPRISES INC,NA,,IKO INDUSTRIES LTD,NO,324,Petroleum,,,,,,,324122,,,,,,1322221355249,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,125.730,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.730,0.000,0.000,130.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.730,,PRODUCTION,0.770
2022,6110WTRGTL2433F,110001815732,TARGET LASER & MACHINING INC,2433 FREMONT ST,ROCKFORD,WINNEBAGO,IL,61103,,,42.298755,-89.079730,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1322220662973,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4546.000,0.000,0.000,0.000,4546.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4546.000,4.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,4546.000,0.000,0.000,4550.000,,PRODUCTION,0.810
2022,60164HTMPN75ELA,110000431596,BLUEWATER THERMAL SOLUTIONS - PLANT 2,75 E LAKE ST,NORTHLAKE,COOK,IL,60164,,,41.900870,-87.898836,,BWT LLC,048423065,BWT LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1322221455215,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,729.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,729.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,729.000,0.000,0.000,729.000,0.000,0.000,0.000,0.000,0.000,0.000,23571.000,0.000,24300.000,,ACTIVITY,1.000
2022,60053RGSTC8210N,110000429661,REGIS TECHNOLOGIES INC.,8210 N AUSTIN AVE,MORTON GROVE,COOK,IL,60053,,,42.030096,-87.776729,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1322221454200,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18153.000,18153.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18158.000,15.000,0.000,0.000,10.000,0.000,5.000,0.000,18153.000,0.000,0.000,0.000,0.000,18168.000,,ACTIVITY,1.450
2022,62048CNCNC2150S,110010829871,PHILLIPS 66 TERMINAL,2150 S DELMAR AVE,HARTFORD,MADISON,IL,62048,,,38.812397,-90.095994,,PHILLIPS 66,078378508,PHILLIPS 66 CO,,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,324191,,,,,1322220860860,Isoprene,NO,0000078795,78-79-5,7328,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,,PRODUCTION,0.960
2022,61032MCRSWWALNU,110000746177,HONEYWELL INTERNATIONAL INC-PLANT 4,2520 S WALNUT RD,FREEPORT,STEPHENSON,IL,61032,,,42.262595,-89.621127,,HONEYWELL INTERNATIONAL INC,139691877,HONEYWELL INTERNATIONAL INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335931,,,,,,1322221247671,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,7545.770,0.000,0.000,7545.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7545.880,0.110,0.000,0.000,0.000,0.073,0.037,0.000,0.000,0.000,7545.770,0.000,0.000,7545.880,,PRODUCTION,1.000
2022,62634LKHRTELKHA,110037973574,VIPER MINE,781 600TH ST,ELKHART,LOGAN,IL,62634,,,40.005420,-89.445968,,KNIGHT HAWK HOLDINGS LLC,NA,KNIGHT HAWK HOLDINGS LLC,NA,,NA,NO,2121,Coal Mining,,,,,,,212115,,,,,,1322220919892,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,1175.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19832.000,21007.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21007.000,0.000,0.000,21007.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21007.000,,ACTIVITY,0.420
2022,60435RHCHMINDUS,110018289706,RHO CHEMICAL CO. INC.,30 INDUSTRY AVE,JOLIET,WILL,IL,60435,,,41.550144,-88.083928,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325613,325199,325991,,,,1322221301738,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2022,6063WCRNLL6666W,110001687700,CORNELL FORGE CO,6666 W 66TH ST,CHICAGO,COOK,IL,60638,,,41.771870,-87.787336,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332111,,,,,,1322220865226,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47504.000,0.000,0.000,0.000,47504.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47504.000,11.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,47504.000,0.000,0.000,47515.000,,PRODUCTION,1.040
2022,62801SWNCROLDRT,110001816492,SWAN SURFACES LLC,200 SWAN AVE,CENTRALIA,MARION,IL,62801,,,38.497757,-89.137858,,NA,,AMERICAN BATH GROUP LLC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326191,,,,,,1322220886903,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,100.000,14200.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14300.000,0.000,0.000,14300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14300.000,,ACTIVITY,0.350
2022,62246CRLSLHWY40,110000439053,CARLISLE CONSTRUCTION MATERIALS LLC,1825 E US RT 40,GREENVILLE,BOND,IL,62246,,,38.884207,-89.376376,,CARLISLE COS INC,003005766,CARLISLE COS INC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326299,,,,,,1322221426416,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.000,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,,PRODUCTION,1.200
2022,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1322221064316,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,193.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,193.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,193.000,0.000,0.000,193.000,0.000,0.000,0.000,0.000,0.000,10.000,156958.000,0.000,157161.000,,PRODUCTION,1.230
2022,60633PVSCH12260,110000435208,PVS CHEMICAL SOLUTIONS INC,12260 S CARONDOLET AVE,CHICAGO,COOK,IL,60633,,,41.667987,-87.549648,,PVS CHEMICALS INC,006530273,PVS CHEMICALS INC,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1322221241235,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8.000,4096.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4104.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4104.000,0.000,0.000,4104.000,0.000,0.000,0.000,0.000,36288.000,0.000,40384.000,0.000,80776.000,,ACTIVITY,0.910
2022,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1322221000185,Nicotine and salts,NO,N503,N503,649897,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,1.270,0.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.880,0.000,0.000,0.000,0.000,0.000,0.000,2.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.120,0.000,2.120,0.000,5.000,4.730,0.000,0.000,1.850,2.880,0.000,0.000,0.000,0.000,0.000,18110.000,2.120,18116.850,,ACTIVITY,0.300
2022,6042WSTRLN51E15,110056417854,STERLING SITE ACCESS SOLUTIONS LLC,501 E 151ST ST,PHOENIX,COOK,IL,60426,,,41.615332,-87.636382,,STERLING SITE ACCESS SOLUTIONS LLC,NA,STERLING SITE ACCESS SOLUTIONS LLC,NA,,NA,NO,321,Wood Products,,,,,,,321999,,,,,,1322221235221,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,,PRODUCTION,1.000
2022,62201THYLPMONSA,110000438884,AFTON CHEMICAL CORP,501 MONSANTO AVE,SAUGET,ST. CLAIR,IL,62201,,,38.599639,-90.168237,,NEWMARKET CORP,NA,NEWMARKET CORP,NA,,NA,NO,325,Chemicals,,,,,,,325998,324191,,,,,1322221087238,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1983.000,4139.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6122.000,758.480,8722.520,9481.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,758.480,0.000,0.000,0.000,0.000,0.000,0.000,12629.200,0.000,12629.200,0.000,0.000,0.000,0.000,0.000,0.000,8722.520,0.000,22110.200,6880.480,0.000,0.000,6122.000,0.000,758.480,0.000,12629.200,0.000,0.000,228991.000,8722.520,257223.200,,PRODUCTION,0.890
2022,62832CBLCTUS51S,110000439794,PRYSMIAN CABLES & SYSTEMS USA LLC,1453 S WASHINGTON ST,DU QUOIN,PERRY,IL,62832,,,37.986577,-89.233703,,PRYSMIAN CABLES & SYSTEMS (US) INC,088952171,PRYSMIAN CABLES & SYSTEMS (US) INC,PRYSMIAN SPA,544091510,PRYSMIAN SPA,NO,335,Electrical Equipment,,,,,,,335929,331420,,,,,1322220714303,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.570,0.000,6.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.570,0.000,5002196.260,0.000,0.000,0.000,5002196.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5002202.830,6.570,0.000,0.000,0.000,4.730,1.840,0.000,0.000,0.000,5002196.260,0.000,0.000,5002202.830,,PRODUCTION,1.230
2022,62048CNCNC2150S,110010829871,PHILLIPS 66 TERMINAL,2150 S DELMAR AVE,HARTFORD,MADISON,IL,62048,,,38.812397,-90.095994,,PHILLIPS 66,078378508,PHILLIPS 66 CO,,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,324191,,,,,1322220860845,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,280.000,920.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1203.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,4.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,9.000,1207.000,0.000,0.000,1203.000,4.000,0.000,0.000,0.000,0.000,4.000,300.000,1.000,1512.000,,PRODUCTION,0.960
2022,60901NCLCH1400H,110041020631,ROHM & HAAS CHEMICALS LLC,1400 HARVARD DR,KANKAKEE,KANKAKEE,IL,60901,,,41.137020,-87.843294,,DOW INC.,117063457,DOW INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1322220798540,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,272.000,118.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,390.000,180.000,270.000,450.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,180.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,270.000,0.000,450.000,570.000,0.000,0.000,390.000,0.000,180.000,0.000,0.000,0.000,0.000,0.000,270.000,840.000,,PRODUCTION,0.980
2022,60064MCCHM2100C,110025170204,EMCO CHEMICAL DISTRIBUTORS INC,2100 COMMONWEALTH AVE,NORTH CHICAGO,LAKE,IL,60064,,,42.319035,-87.846669,,EMCO CHEMICAL DISTRIBUTORS INC,001338797,EMCO CHEMICAL DISTRIBUTORS INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1322221448208,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12600.000,0.000,0.000,0.000,1500.000,14100.000,199600.000,0.000,199600.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,213700.000,500.000,0.000,0.000,500.000,0.000,0.000,0.000,199600.000,0.000,14100.000,0.000,0.000,214200.000,,PRODUCTION,0.830
