1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2019,60090SNNYS225CA,110000430310,SUNNYSIDE CORP,225 CARPENTER AVE,WHEELING,COOK,IL,60090,,,42.130250,-87.922780,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1319217865815,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2019,61738MRCNB211EM,110000746195,AMERICAN BUILDINGS CO EL PASO,2101 E MAIN,EL PASO,MCLEAN,IL,61738,,,40.737418,-89.008638,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332311,,,,,,1319217863238,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,514.860,0.000,0.000,0.000,514.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,514.950,0.150,0.000,0.000,0.060,0.090,0.000,0.000,0.000,0.000,514.860,0.000,0.000,515.010,,PRODUCTION,1.030
2019,61615PRDSP4349W,110000438143,PEORIA DISPOSAL CO #1,4349 W SOUTHPORT RD,PEORIA,PEORIA,IL,61615,,,40.728293,-89.664353,,COULTER COS INC,618560221,COULTER COS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,541330,,,,,1319218193504,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,2.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14000000.000,0.000,0.000,0.000,0.000,0.000,0.000,14000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14000000.000,14000002.180,0.000,0.000,2.180,14000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14000002.180,,ACTIVITY,0.950
2019,61104RGRSB2007K,110000437153,AZZ GALVANIZING - ROCKFORD LLC,2007 KISHWAUKEE ST,ROCKFORD,WINNEBAGO,IL,61104,,,42.246389,-89.086904,,AZZ INC,008012148,AZZ INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1319217786920,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.830,0.000,0.000,0.000,0.000,43.350,43.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.180,1.907,0.000,0.000,0.077,1.830,0.000,0.000,0.000,0.000,43.350,0.000,0.000,45.257,,PRODUCTION,1.100
2019,62084SHLLLRTE11,110041962873,WOOD RIVER REFINERY,900 S CENTRAL AVE,ROXANA,MADISON,IL,62084,,,38.845683,-90.078896,,WRB REFINING LP,794031356,WRB REFINING LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1319218135022,"1,3-Butadiene",NO,0000106990,106-99-0,24042,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,701.000,1265.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1966.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1966.000,0.000,0.000,1966.000,0.000,0.000,0.000,0.000,0.000,0.000,46076.000,0.000,48042.000,,ACTIVITY,0.960
2019,61242MXXXX22614,110013886875,3M CHEMICAL OPERATIONS' CORDOVA FACILITY,22614 RT 84 N,CORDOVA,ROCK ISLAND,IL,61242,,,41.769341,-90.245359,,3M CO,006173082,3M CO,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1319218117149,Acrylamide,NO,0000079061,79-06-1,7575,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,80.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3754.000,0.000,0.000,0.000,0.000,3754.000,0.000,3754.000,80.000,0.000,0.000,80.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3754.000,3834.000,,PRODUCTION,0.860
2019,60638DBRTC4700S,110000435299,DAUBERT CHEMICAL CO,4700 S CENTRAL AVE,CHICAGO,COOK,IL,60638,,,41.807278,-87.762892,,NA,,DAUBERT INDUSTRIES INC,NA,,NA,NO,324,Petroleum,,,,,,,324191,325520,325510,,,,1319218060883,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,,PRODUCTION,0.980
2019,60411RVRDL220EA,110000432407,NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL),220 E 17TH ST,CHICAGO HEIGHTS,COOK,IL,60411,,,41.500779,-87.627000,,NUFARM AMERICAS INC,809417710,NUFARM AMERICAS INC,NUFARM,NA,NUFARM,NO,325,Chemicals,,,,,,,325320,,,,,,1319218417513,Bromoxynil octanoate,NO,0001689992,1689-99-2,90845,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,94.000,0.000,94.000,0.000,10082.000,0.000,0.000,0.000,0.000,10082.000,0.000,10176.280,0.480,0.000,0.000,0.200,0.280,0.000,0.000,94.000,0.000,0.000,0.000,10082.000,10176.480,,PRODUCTION,0.850
2019,60426LLDTB16100,110000432577,ALLIED TUBE & CONDUIT CORP.,16100 S LATHROP AVE,HARVEY,COOK,IL,60426,,,41.593590,-87.641366,,NA,,ATKORE INTERNATIONAL INC,NA,,NA,NO,331,Primary Metals,,,,,,,331210,,,,,,1319218202669,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,36128.000,21309.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57437.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57437.000,0.000,0.000,57437.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57437.000,,PRODUCTION,1.040
2019,60901THVLS901NO,110000436225,SHERWIN-WILLIAMS CO,901 N GREENWOOD AVE,KANKAKEE,KANKAKEE,IL,60901,,,41.129167,-87.855212,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1319218317509,Cobalt compounds,NO,N096,N096,649970,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,0.000,437.000,506.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,506.000,506.000,0.000,0.000,0.000,69.000,437.000,0.000,0.000,0.000,0.000,0.000,0.000,506.000,,PRODUCTION,1.010
2019,61008TNNRN2223H,110000541539,TANNER INDUSTRIES INC,2223 HAWKEY DR,BELVIDERE,BOONE,IL,61008,,,42.248935,-88.898853,,TANNER INDUSTRIES INC,039026802,TANNER INDUSTRIES INC,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1319218493411,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2112.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2112.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2112.000,0.000,0.000,2112.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2112.000,0.000,ACTIVITY,1.300
2019,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311119,,,,,,1319218113254,Vanadium compounds,NO,N770,N770,755389,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,ACTIVITY,1.000
2019,60152NSSNF240NP,110001131301,MITSUBISHI LOGISNEXT AMERICAS,240 N PROSPECT,MARENGO,MCHENRY,IL,60152,,,42.249898,-88.596372,,MITSUBISHI LOGISNEXT AMERICAS,690542212,MITSUBISHI LOGISNEXT AMERICAS,NA,,MITSUBISHI GROUP,NO,333,Machinery,,,,,,,333924,,,,,,1319218393561,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49087.000,0.000,0.000,0.000,49087.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49087.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49087.000,0.000,0.000,49087.000,,PRODUCTION,0.900
2019,61554XCLLFRR3BO,110000438054,FLSMIDTH,14463 WAGONSELLER RD,PEKIN,TAZEWELL,IL,61554,,,40.526995,-89.693055,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331529,,,,,,1319218005320,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,33.000,24.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,28.000,0.000,58.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.000,151.000,0.000,0.000,93.000,30.000,28.000,0.000,0.000,0.000,0.000,0.000,0.000,151.000,,PRODUCTION,0.930
2019,60623MPRHR1615N,110000434735,EMPIRE HARD CHROME INC.,1615 S KOSTNER AVE,CHICAGO,COOK,IL,60623,,,41.858625,-87.734635,,EMPIRE HARD CHROME INC,NA,EMPIRE HARD CHROME INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1319218134841,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.330,0.000,0.330,0.000,0.380,0.020,0.000,0.000,0.000,0.920,0.000,0.000,0.000,0.000,0.000,0.760,0.000,0.000,0.000,0.000,0.000,0.000,2.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.410,2.410,0.000,0.000,0.000,1.680,0.730,0.000,0.000,0.000,0.000,0.000,0.000,2.410,,PRODUCTION,0.940
2019,60607RLBLP1538W,110000433870,RELIABLE PLATING,1538 W. LAKE ST.,CHICAGO,COOK,IL,60607,,,41.885411,-87.665387,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1319217878913,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,4.000,162.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166.000,83.000,0.000,83.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,993.000,0.000,0.000,0.000,0.000,0.000,0.000,1076.000,0.000,2179.000,0.000,0.000,0.000,2179.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3255.000,1242.000,0.000,0.000,166.000,993.000,83.000,0.000,0.000,0.000,2179.000,0.000,0.000,3421.000,,PRODUCTION,1.200
2019,60455HYDRS8407S,110000433095,PLZ CORP.,8407 S 77TH AVE,BRIDGEVIEW,COOK,IL,60455,,,41.738870,-87.811438,,PLAZE INC,006324669,PLZ CORP,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1319218208902,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6980.000,3771.000,10751.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10751.000,5.000,0.000,0.000,5.000,0.000,0.000,0.000,10751.000,0.000,0.000,0.000,0.000,10756.000,,PRODUCTION,0.700
2019,61364STRTR175NS,110024446232,U.S. TRUCK BODY - EAST (1705 STREATOR),1705 N SHABBONA ST,STREATOR,LASALLE,IL,61364,,,41.138682,-88.826051,,PMW HOLDING INC,175590335,PMW HOLDING INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1319217814413,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,46495.000,0.000,0.000,0.000,46495.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46501.000,31.000,0.000,0.000,25.000,6.000,0.000,0.000,0.000,0.000,46495.000,0.000,0.000,46526.000,,PRODUCTION,1.250
2019,6244WSKYLN955EA,110055498849,SKYLINE STEEL LLC-NEWTON,9550 E STATE HWY 33,NEWTON,JASPER,IL,62448,,,38.991002,-88.197382,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331210,,,,,,1319218043406,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.000,0.000,0.000,0.000,0.000,0.000,0.000,77.000,0.000,1208.000,0.000,0.000,0.000,1208.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1285.000,77.340,0.000,0.000,0.340,77.000,0.000,0.000,0.000,0.000,1208.000,0.000,0.000,1285.340,,PRODUCTION,1.040
2019,60510SHPDW900DO,110001386367,TECHMER PM LLC ILLINOIS,900 DOUGLAS RD,BATAVIA,KANE,IL,60510,,,41.861749,-88.291842,,TECHMER PM LLC,148474216,TECHMER PM LLC,NA,,NA,NO,325,Chemicals,,,,,,,325991,,,,,,1319218186094,Antimony  And Antimony Compounds,YES,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.960
2019,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1319218124319,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8291.000,6964.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,15292.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.100,0.000,0.000,0.000,0.000,0.000,0.000,16.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.100,15308.100,0.000,0.000,15264.000,16.100,0.000,0.000,0.000,1825.000,0.000,119444.000,0.000,136549.100,28.000,PRODUCTION,1.050
2019,60072MRTNT5005B,110000429901,BOSTIK INC.,5005 BARNARD MILL RD,RINGWOOD,MCHENRY,IL,60072,,,42.390858,-88.293306,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (SA),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325520,325211,,,,,1319218486621,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4529.000,45.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4574.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,97365.000,97365.000,0.000,0.000,0.000,0.000,3448.000,222.000,0.000,0.000,0.000,3670.000,0.000,101035.030,4574.330,0.000,0.000,4574.300,0.000,0.030,0.000,0.000,0.000,97365.000,4484.000,3670.000,110093.330,,,
2019,61048DKNSN4350W,110008978552,ADKINS ENERGY LLC,4350 W GALENA RD,LENA,STEPHENSON,IL,61048,,,42.361136,-89.800940,,ADKINS ENERGY LLC,067039185,ADKINS ENERGY LLC,NA,,NA,NO,325,Chemicals,,,,,,,325193,311119,,,,,1319218093627,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,100.420,2072.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2172.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2172.550,0.000,0.000,2172.550,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2172.550,,PRODUCTION,0.990
2019,60134PRKNS7025W,110000431239,DUBOIS CHEMICALS INC. -  BEDFORD PARK IL,7025 W 66TH PL,BEDFORD PARK,COOK,IL,60638,,,41.771169,-87.797696,,NA,,DUBOIS CHEMICALS INC,NA,,NA,NO,324,Petroleum,,,,,,,324191,,,,,,1319218476051,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426,NO,TRI,NO,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
