1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2017,60064MCCHM2100C,110025170204,EMCO CHEMICAL DISTRIBUTORS INC,2100 COMMONWEALTH AVE,NORTH CHICAGO,LAKE,IL,60064,,,42.319035,-87.846669,,EMCO CHEMICAL DISTRIBUTORS INC,001338797,EMCO CHEMICAL DISTRIBUTORS INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1317216503060,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1936.000,0.000,0.000,0.000,0.000,1936.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1936.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,1936.000,0.000,0.000,1946.000,,PRODUCTION,0.460
2017,61607DDWRD7800S,110000438125,EDWARDS POWER STATION,7800 S CILCO LN,BARTONVILLE,PEORIA,IL,61607,,,40.596431,-89.666061,,VISTRA CORP.,080457910,VISTRA CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317215943085,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,2.000,273.000,11646.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4611.000,0.000,16532.000,0.000,0.000,0.000,29812.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29812.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29812.000,46344.000,0.000,0.000,16532.000,0.000,29812.000,0.000,0.000,0.000,0.000,0.000,0.000,46344.000,,PRODUCTION,1.100
2017,62217LLNSP1901B,110011697075,BALDWIN ENERGY COMPLEX,10901 BALDWIN RD,BALDWIN,RANDOLPH,IL,62217,,,38.213833,-89.849009,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317215870623,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,225882.000,0.000,225882.000,,PRODUCTION,0.840
2017,6050WMGNTR75ENT,110055134171,MAGNETROL INTERNATIONAL INC,705 ENTERPRISE ST,AURORA,DUPAGE,IL,60504,,,41.768816,-88.226135,,NA,,AMETEK INC,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334513,,,,,,1317216090175,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2017,60914THWWH150MO,110018079274,ARDEX,150 MOONEY DR,BOURBONNAIS,KANKAKEE,IL,60914,,,41.158311,-87.860046,,ARDEX,000246603,ARDEX,NA,,NA,NO,325,Chemicals,,,,,,,325520,,,,,,1317216400996,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,500.000,10380.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10880.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.000,0.000,661.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,661.000,10880.000,0.000,0.000,10880.000,0.000,0.000,0.000,661.000,0.000,0.000,0.000,0.000,11541.000,,PRODUCTION,0.900
2017,60101SGMMT315FA,110018154995,QUALITEK INTERNATIONAL INC,315 S FAIRBANK ST,ADDISON,DUPAGE,IL,60101,,,41.922708,-88.018033,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1317215876905,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,50.000,50.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1800.000,0.000,0.000,0.000,1800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1800.000,100.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,1800.000,0.000,0.000,1900.000,,PRODUCTION,0.780
2017,60455VNNRM9615S,110000433120,VAN NORMAN MOLDING CO,9615 S 76TH AVE,BRIDGEVIEW,COOK,IL,60455,,,41.716985,-87.808688,,NA,,NA,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326121,,,,,,1317215890474,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,4300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4300.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3100.000,0.000,0.000,0.000,0.000,0.000,0.000,3100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3100.000,7400.000,0.000,0.000,4300.000,3100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7400.000,,PRODUCTION,0.970
2017,60657CRFTS1239W,110000436001,CRAFTSMAN PLATING & TINNING CORP,1239 W SCHOOL ST,CHICAGO,COOK,IL,60657,,,41.941571,-87.660547,,NA,,NA,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1317216560716,Cyanide compounds,NO,N106,N106,649988,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,110.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,110.000,99.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,194.000,293.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,318.000,403.000,0.000,0.000,110.000,1.980,291.020,0.000,0.000,0.000,0.000,4176.000,25.000,4604.000,,ACTIVITY,0.870
2017,60650CJSPR3119S,110000435832,SAPORITO FINISHING CO,3119 S AUSTIN BLVD,CICERO,COOK,IL,60804,,,41.835522,-87.773211,,SAPORITO FINISHING CO,005098694,SAPORITO FINISHING CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1317216575480,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,54.000,0.000,54.000,0.000,1124.000,0.000,0.000,0.000,0.000,2027.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,0.000,22.000,3274.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3274.000,3275.000,0.000,0.000,1.000,2068.040,1205.960,0.000,0.000,0.000,0.000,0.000,0.000,3275.000,,ACTIVITY,0.830
2017,60007FLDCN1500N,110000428804,GRAPHIC PACKAGING INTERNATIONAL LLC,1500 NICHOLAS BLVD,ELK GROVE VILLAGE,COOK,IL,60007,,,42.005216,-87.949525,,GRAPHIC PACKAGING HOLDING CO,943786657,GRAPHIC PACKAGING HOLDING CO,NA,,NA,NO,322,Paper,,,,,,,322212,,,,,,1317216215970,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,10389.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10389.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,40.000,84.000,0.000,84.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.000,10389.000,0.000,0.000,10389.000,0.000,0.000,0.000,84.000,0.000,40.000,0.000,0.000,10513.000,,PRODUCTION,1.090
2017,60007PRFCT775MO,110000428993,PERFECTION PLATING INC,775 MORSE AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,41.999837,-87.975418,,NA,,PERFECTION PLATING,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1317216094716,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,5.590,0.000,5.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.590,0.000,662.870,0.000,0.000,0.000,662.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,668.460,6.590,0.000,0.000,1.000,3.522,2.068,0.000,0.000,0.000,662.870,0.000,0.000,669.460,,ACTIVITY,1.090
2017,60473MCWHR192W1,110014401067,ACCURATE DISPERSIONS,192 W 155TH ST,SOUTH HOLLAND,COOK,IL,60473,,,41.613938,-87.621604,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1317216534406,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,866.000,126.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,992.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0.000,0.000,0.000,32.000,420.000,0.000,420.000,0.000,0.000,0.000,0.000,432.000,0.000,432.000,0.000,884.000,992.000,0.000,0.000,992.000,0.000,0.000,0.000,420.000,9722.000,32.000,901.000,432.000,12499.000,,PRODUCTION,1.320
2017,6107WFHGRP33EAS,110002046517,IFH GROUP INC,3300 E RT 30,ROCK FALLS,WHITESIDE,IL,61071,,,41.772438,-89.729692,,NA,,NA,,,,NO,332,Fabricated Metals,,,,,,,332420,,,,,,1317216064105,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2017,61061WDSDVR2XXX,110064145991,WEC CO,2606 RT 2 S,OREGON,OGLE,IL,61061,,,41.980265,-89.340859,,PLATINUM EQUITY CAPITAL PARTNERS V L.P.,117306749,PLATINUM EQUITY ADVISORS LLC,NA,,NA,NO,333,Machinery,,,,,,,333111,333112,,,,,1317216269858,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,6.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,12321.000,12321.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12322.000,10.000,0.000,0.000,9.000,1.000,0.000,0.000,0.000,0.000,12321.000,0.000,0.000,12331.000,,PRODUCTION,1.270
2017,6286WSGRCM11351,110067390282,SUGAR CAMP ENERGY,11351 N THOMPSONVILLE RD,MACEDONIA,FRANKLIN,IL,62860,,,38.029608,-88.761205,,NA,,FORESIGHT ENERGY,NA,,NA,NO,2121,Coal Mining,,,,,,,212112,,,,,,1317216414906,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,3.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91392.000,0.000,0.000,0.000,30363.000,0.000,121758.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121758.900,0.000,91392.000,30366.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121758.900,,PRODUCTION,0.550
2017,61520CLCDC17751,110000437947,DUCK CREEK POWER STATION,17751 N CILCO RD,CANTON,FULTON,IL,61520,,,40.461463,-89.992604,,VISTRA ENERGY CORP.,080457910,VISTRA ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1317215879800,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,889.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,889.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,889.000,0.000,0.000,889.000,0.000,0.000,0.000,0.000,0.000,0.000,30019.000,0.000,30908.000,,PRODUCTION,0.850
2017,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311221,325199,311119,311224,325412,,1317216511319,Benzene,NO,0000071432,71-43-2,4754,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,5420.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,240.000,5660.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5660.000,0.000,0.000,5660.000,0.000,0.000,0.000,0.000,0.000,0.000,163330.000,0.000,168990.000,,PRODUCTION,1.000
2017,60101BTZLB333SO,110010017285,VEOLIA WATER TECHNOLOGIES & SOLUTIONS INC. - ADDISON,333 S LOMBARD RD,ADDISON,DUPAGE,IL,60101,,,41.921232,-88.024843,,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,063136592,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC,VEOLIA ENVIRONNEMENT S.A.,494763675,VEOLIA ENVIRONNEMENT SA,NO,325,Chemicals,,,,,,,325998,,,,,,1317216007878,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,510.000,0.000,5.000,515.000,0.000,515.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,510.000,510.000,,PRODUCTION,1.060
2017,62301JMHBR3150G,110000439160,SEM MINERALS LP,3806 GARDNER EXPRESSWAY,QUINCY,ADAMS,IL,62305,,,39.886238,-91.402749,,NA,,NA,NA,,NA,NO,311,Food,,,,,,,311119,311111,,,,,1317216003855,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,500.000,,PRODUCTION,1.000
2017,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1317216372161,Nicotine and salts,NO,N503,N503,649897,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,3.000,0.000,6.000,3.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,13210.000,3.000,13216.000,,,
2017,60608HKRMR1359W,110018255831,H KRAMER & CO,1339 W 21ST ST,CHICAGO,COOK,IL,60608,,,41.854202,-87.659981,,KRAMER INTERNATIONAL LLC,NA,KRAMER INTERNATIONAL LLC,NA,,NA,NO,331,Primary Metals,,,,,,,331420,,,,,,1317215845987,Phosphorus (yellow or white),NO,0012185103,12185-10-3,153049,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,645.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,645.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,646.000,0.000,0.000,645.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,646.000,,PRODUCTION,1.160
2017,61561PRSNSJUNCT,110007529102,PARSONS CO INC,1386 STATE RT 117,ROANOKE,WOODFORD,IL,61561,,,40.790778,-89.273593,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1317216000099,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.370,0.000,5226.000,0.000,0.000,0.000,5226.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5226.370,1.370,0.000,0.000,1.000,0.370,0.000,0.000,0.000,0.000,5226.000,0.000,0.000,5227.370,,PRODUCTION,1.550
2017,61953QNTMCROUTE,110000746211,EQUISTAR CHEMICALS LP - TUSCOLA PLANT,625 E US HWY 36,TUSCOLA,DOUGLAS,IL,61953,,,39.791614,-88.353425,,LYONDELLBASELL INDUSTRIES,194123154,LYONDELLBASELL INDUSTRIES,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1317215833524,Ethylene,NO,0000074851,74-85-1,5090,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,64583.000,17263.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81846.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81846.000,0.000,0.000,81846.000,0.000,0.000,6421504.000,0.000,0.000,0.000,354382.000,0.000,6857732.000,,ACTIVITY,1.200
2017,61049SWNSNLINDE,110000436617,SWENSON SPREADER LLC,127 WALNUT ST,LINDENWOOD,OGLE,IL,61049,,,42.053382,-89.030282,,NA,,AEBI SCHMIDT NORTH AMERICA,AEBI SCHMIDT,483610874,AEBI SCHMIDT,NO,332,Fabricated Metals,,,,,,,332322,,,,,,1317216002865,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,133.000,133.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,266.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92191.000,0.000,0.000,0.000,92191.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92191.000,266.000,0.000,0.000,266.000,0.000,0.000,0.000,0.000,0.000,92191.000,0.000,0.000,92457.000,,ACTIVITY,0.620
