1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,60438BCHMC2700E,110000888718,NIPPON PAINT AUTOMOTIVE AMERICAS (NPAA),2701 E 170TH ST,LANSING,COOK,IL,60438,,,41.586405,-87.552101,,NIPPON PAINT (USA) INC,787612795,NIPPON PAINT (USA) INC,NIPPON PAINT HOLDINGS GROUP,NA,NIPPON PAINT HOLDINGS GROUP,NO,325,Chemicals,,,,,,,325510,,,,,,1323222309371,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2023,60081SCTFR8001W,110000430052,SCOT FORGE CO,8001 WINN RD,SPRING GROVE,MCHENRY,IL,60081,,,42.442971,-88.247557,,NA,,SCOT FORGE,NA,,NA,NO,332,Fabricated Metals,,,,,,,332111,,,,,,1323221811502,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.000,5.000,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.783,0.100,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,367657.000,367657.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,367657.100,10.883,0.000,0.000,10.783,0.000,0.100,0.000,0.000,0.000,367657.000,0.000,0.000,367667.883,,PRODUCTION,1.000
2023,6204WGTWYN2585E,110043807538,GATEWAY ENERGY & COKE CO,2585 EDWARDSVILLE ROAD,GRANITE CITY,MADISON,IL,62040,,,38.697116,-90.126267,,SUNCOKE ENERGY INC,617339031,SUNCOKE ENERGY INC,NA,,NA,NO,324,Petroleum,,,,,,,324199,,,,,,1323221850670,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.241,,PRODUCTION,0.940
2023,60646PRCSN4123W,110000435645,PRECISION PLATING CO INC,4123 W PETERSON AVE,CHICAGO,COOK,IL,60646,,,41.990020,-87.732560,,AALBERTS US HOLDING CORP,NA,AALBERTS US HOLDING CORP,AALBERTS N.V.,404109092,AALBERTS NV,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221696279,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,22.000,153.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,175.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,175.920,0.000,0.000,175.920,0.000,0.000,0.000,0.000,0.000,0.000,11611.000,0.000,11786.920,,PRODUCTION,0.830
2023,60076RSNDN7557S,110018099181,RESINOID ENGINEERING CORP,7557 N ST LOUIS AVE,SKOKIE,COOK,IL,60076,,,42.018252,-87.716250,,RESINOID ENGINEERING CORP,NA,RESINOID ENGINEERING CORP,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1323221941065,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,16.240,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.830,0.000,0.000,16.830,0.000,0.000,0.000,0.000,0.000,0.000,120.200,0.000,137.030,,PRODUCTION,0.800
2023,62450PRRFR217WE,110000537526,PRAIRIE FARMS DAIRY INC,217 W MAIN ST,OLNEY,RICHLAND,IL,62450,,,38.730997,-88.086358,,PRAIRIE FARMS DAIRY INC,006312995,PRAIRIE FARMS DAIRY INC,NA,,NA,NO,311,Food,,,,,,,311511,,,,,,1323221621511,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15033.000,15033.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15033.000,0.000,15033.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15033.000,15033.000,,ACTIVITY,1.000
2023,60419CLMTB14610,110000432461,CALUMET BRASS FOUNDRY INC.,14610 S LAKESIDE AVE,DOLTON,COOK,IL,60419,,,41.629353,-87.610176,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331524,,,,,,1323221747191,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1161.600,129.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1290.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19677.000,0.000,0.000,0.000,19677.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19677.000,1290.700,0.000,0.000,1290.700,0.000,0.000,0.000,0.000,0.000,19677.000,0.000,0.000,20967.700,,ACTIVITY,1.020
2023,61821MRTHN511SS,110000438303,MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,511 S STALEY RD,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.110512,-88.314574,,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1323221796600,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.060
2023,61554NCRNC13082,110000438027,POWERTON GENERATING STATION,13082 E MANITO RD,PEKIN,TAZEWELL,IL,61554,,,40.538119,-89.685312,,NRG ENERGY INC,793422213,NRG ENERGY INC,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221908193,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,735.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,735.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,735.000,0.000,0.000,735.000,0.000,0.000,0.000,0.000,0.000,0.000,561086.000,0.000,561821.000,,PRODUCTION,0.310
2023,60650KPPRS3900S,110011828068,KOPPERS INC,3900 S LARAMIE AVE,CICERO,COOK,IL,60804,,,41.821757,-87.753432,,KOPPERS INC,196991582,KOPPERS INC,NA,,NA,NO,325,Chemicals,,,,,,,325194,,,,,,1323223034796,Maleic anhydride,NO,0000108316,108-31-6,25015,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,48320.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48320.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,59.000,0.000,59.000,48320.000,0.000,0.000,48320.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.000,48379.000,,PRODUCTION,0.770
2023,60134NDSTR501FL,110000431220,INDUSTRIAL HARD CHROME LTD,501 FLUID POWER DR,GENEVA,KANE,IL,60134,,,41.891258,-88.273006,,INDUSTRIAL HARD CHROME LTD,NA,INDUSTRIAL HARD CHROME LTD,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1323221604794,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21946.000,0.000,0.000,0.000,21946.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21946.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21946.000,0.000,0.000,21946.000,,PRODUCTION,0.930
2023,60629KTLCD4099W,110000434931,W R GRACE & CO,4099 W 71ST ST,CHICAGO,COOK,IL,60629,,,41.764095,-87.723038,,W R GRACE & CO,612967141,W R GRACE & CO,NA,,NA,NO,325,Chemicals,,,,,,,325180,,,,,,1323222012041,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2023,60439NTCTM15550,110000432871,CCI MANUFACTURING IL CORP,15550 CANAL BANK RD,LEMONT,COOK,IL,60439,,,41.683738,-87.993857,,CCI CORP,103312278,CCI CORP,CCI HOLDING,692040133,CCI HOLDING,NO,325,Chemicals,,,,,,,325199,,,,,,1323222158002,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,726.000,726.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,726.000,1000.000,0.000,0.000,1000.000,0.000,0.000,0.000,726.000,0.000,0.000,0.000,0.000,1726.000,,PRODUCTION,1.110
2023,61074MTFRM7034I,110000436797,METFORM L.L.C. HOT FORMED PRODUCTS PLANT,7034 IL RT 84,SAVANNA,CARROLL,IL,61074,,,42.032296,-90.108697,,MACLEAN-FOGG CO,062419759,MACLEAN-FOGG CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332722,,,,,,1323221725928,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,102.000,0.000,0.000,0.000,102.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.000,5.700,0.000,0.000,0.700,5.000,0.000,0.000,0.000,0.000,102.000,0.000,0.000,107.700,,PRODUCTION,1.170
2023,62040PRCTM25NOR,110003064567,PRECOAT METALS,25 NORTHGATE IND US TRIAL DR,GRANITE CITY,MADISON,IL,62040,,,38.745482,-90.131479,,AZZ INC,824731228,AZZ INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221763485,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,44.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,,PRODUCTION,1.060
2023,60185DVNCD711WI,110000791901,ADVANCED ELECTRONICS INC.,721 WINSTON ST,WEST CHICAGO,DUPAGE,IL,60185,,,41.905779,-88.218995,,NA,,NA,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334412,,,,,,1323221688017,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.250,0.000,0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,1856.000,0.000,0.000,1856.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1856.250,9.250,0.000,0.000,9.000,0.000,0.250,0.000,0.000,0.000,1856.000,0.000,0.000,1865.250,,ACTIVITY,0.740
2023,62220KTTLR264LD,110001810443,KETTLER CASTING CO INC.,2640 OLD FREEBURG RD,BELLEVILLE,ST. CLAIR,IL,62220,,,38.483586,-89.954172,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331511,,,,,,1323222170526,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1089.000,0.000,0.000,0.000,0.000,0.000,0.000,1089.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1089.000,1099.000,0.000,0.000,10.000,1089.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1099.000,,PRODUCTION,0.540
2023,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1323222210003,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,51.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,,ACTIVITY,1.000
2023,60013GNRLP201JA,110000429224,TRUE VALUE MANUFACTURING,201 JANDUS ROAD,CARY,MCHENRY,IL,60013,,,42.205569,-88.235076,,TRUE VALUE CO,006929681,TRUE VALUE CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1323222312631,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.540,105.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,106.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2512.130,0.000,11.770,0.000,0.000,2523.900,2792.580,19.120,2811.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5335.600,106.540,0.000,0.000,106.540,0.000,0.000,0.000,2811.700,0.000,2523.900,0.000,0.000,5442.140,,ACTIVITY,0.740
2023,60193LCTRC1651M,110000432087,ALPHA CIRCUIT I LLC,1651 MITCHELL BLVD,SCHAUMBURG,COOK,IL,60193,,,41.995819,-88.091680,,NA,,NA,NA,,,NO,334,Computers and Electronic Products,,,,,,,334412,,,,,,1323222096861,Copper  And Copper Compounds,YES,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.196,0.000,4515.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4515.196,0.000,0.000,2442.000,0.000,0.000,2442.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6957.196,4515.196,0.000,0.000,0.000,0.141,4515.055,0.000,0.000,0.000,2442.000,0.000,0.000,6957.196,,,
2023,6225WPRRST1739N,110044852068,PRAIRIE STATE GENERATING CO,1739 NEW MARIGOLD ROAD,MARISSA,WASHINGTON,IL,62257,,,38.271410,-89.670349,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222277598,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.001,180.000,34.000,0.000,9.000,0.000,0.000,0.000,107378.000,0.000,0.000,0.000,0.000,0.000,107601.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107601.001,0.000,107387.000,214.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107601.001,,PRODUCTION,1.000
2023,61254BPNCXHIGHW,110018218720,TYSON FRESH MEATS INC - JOSLIN IL,HWY 92 & I-88 28424 38TH AVE N,HILLSDALE,ROCK ISLAND,IL,61257,,,41.556961,-90.225225,,TYSON FOODS INC,006903702,TYSON FOODS INC,NA,,NA,NO,311,Food,,,,,,,311611,,,,,,1323221532854,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,7026.000,8776.000,244.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,16296.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1383.000,0.000,46.000,0.000,190.000,0.000,0.000,1619.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1619.000,17915.000,0.000,0.000,16286.000,1383.000,236.000,0.000,0.000,0.000,0.000,179656.000,0.000,197561.000,10.000,PRODUCTION,0.950
2023,60172LCTRF222WC,110000431649,ELECTRI-FLEX CO,222 W CENTRAL AVE,ROSELLE,DUPAGE,IL,60172,,,41.983315,-88.087142,,NA,,ELECTRI-FLEX CO,NA,,NA,NO,335,Electrical Equipment,,,,,,,335932,,,,,,1323221618743,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,202.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,202.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,666.410,0.000,0.000,0.000,666.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,666.410,202.080,0.000,0.000,202.080,0.000,0.000,0.000,0.000,0.000,666.410,0.000,0.000,868.490,,PRODUCTION,0.920
2023,6013WWSMRQ1144W,110067426137,VORTEQ COIL FINISHERS,11440 ADDISON AVE,FRANKLIN PARK,COOK,IL,60131,,,41.942590,-87.911530,,NA,,VORTEQ COIL FINISHERS LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1323221676099,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,268.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,268.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.000,127.000,0.000,0.000,0.000,0.000,127.000,59.000,0.000,59.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,197.000,279.000,0.000,0.000,268.000,0.000,11.000,0.000,59.000,0.000,127.000,13113.000,0.000,13578.000,,ACTIVITY,1.350
